      40     109     0 0.000e+00 0.000e+00 0.000e+00 4.09391793472770473272249e+01 4.989e-01 2.677e+02 3.370e+02 -1.581e-03     0     1     6     0     0     1      0     0     0     0 0.000e+00 0.000e+00      40     109     0 0.000e+00 0.000e+00 0.000e+00 4.09391793472784470964143e+01 5.124e-01 -2.680e+02 -3.374e+02 1.583e-03     0     4     6     0     0     1      0     0     0     0 0.000e+00 0.000e+00
      40     123     0 0.000e+00 0.000e+00 0.000e+00 4.09972305182763889774833e+01 5.422e-01 4.430e+02 3.467e+01 -3.492e+00     0     0     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00      40     123     0 0.000e+00 0.000e+00 0.000e+00 4.09972305182676706181155e+01 5.089e-01 -4.412e+02 -2.787e+01 1.624e-03     0     3     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
      41       5     0 0.000e+00 0.000e+00 0.000e+00 4.10909783443835081584439e+01 4.291e-01 -2.324e+02 -3.624e+02 -1.581e-03     0     4     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00      41       5     0 0.000e+00 0.000e+00 0.000e+00 4.10909783444346814462733e+01 4.834e-01 2.406e+02 3.753e+02 1.638e-03     0     1     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
      41      19     0 0.000e+00 0.000e+00 0.000e+00 4.11715283006903831619638e+01 4.473e-01 4.400e+02 -2.509e+01 -8.189e-03     0     0     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00      41      19     0 0.000e+00 0.000e+00 0.000e+00 4.11715283006520991193611e+01 5.199e-01 -4.263e+02 2.256e+01 1.568e-03     0     3     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
      41      22     0 0.000e+00 0.000e+00 0.000e+00 4.12029320476054436994673e+01 5.446e-01 -2.429e+02 3.519e+02 1.303e-02     0     2     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00      41      22     0 0.000e+00 0.000e+00 0.000e+00 4.12029320476139631068691e+01 4.424e-01 2.443e+02 -3.538e+02 3.305e-02     0     5     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
      41      40     0 0.000e+00 0.000e+00 0.000e+00 4.13737271803212323106891e+01 4.963e-01 -4.329e+02 6.257e+01 5.062e+00     0     3     6     0     0     1      1     1     0     0 0.000e+00 0.000e+00      41      40     0 0.000e+00 0.000e+00 0.000e+00 4.13737271802900039574524e+01 4.622e-01 4.255e+02 4.503e+01 -1.304e+00     0     0     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
      41      42     0 0.000e+00 0.000e+00 0.000e+00 4.13862594020031835384543e+01 4.728e-01 -1.686e+02 -4.147e+02 -1.644e-03     0     4     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00      41      42     0 0.000e+00 0.000e+00 0.000e+00 4.13862594019556482294320e+01 4.717e-01 1.632e+02 4.015e+02 1.592e-03     0     1     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
      41      50     0 0.000e+00 0.000e+00 0.000e+00 4.14622425974223034472743e+01 5.587e-01 -2.559e+02 3.434e+02 4.021e-01     0     2     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00      41      50     0 0.000e+00 0.000e+00 0.000e+00 4.14622425974269717130483e+01 5.032e-01 2.566e+02 -3.449e+02 1.579e-03     0     5     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
      41      66     0 0.000e+00 0.000e+00 0.000e+00 4.16257430249354811735429e+01 5.397e-01 1.736e+02 -3.969e+02 -1.871e-03     0     5     7     0     0     1      0     1     0     0 0.000e+00 0.000e+00      41      66     0 0.000e+00 0.000e+00 0.000e+00 4.16257430249475817163329e+01 4.771e-01 -1.751e+02 4.002e+02 1.605e-03     0     2     7     0     0     1      0     0     0     0 0.000e+00 0.000e+00
      42       2     0 0.000e+00 0.000e+00 0.000e+00 4.19862873185904561523785e+01 4.854e-01 4.259e+02 -5.992e+01 5.342e-01     0     0     6     0     0     1      0     1     0     0 0.000e+00 0.000e+00      42       2     0 0.000e+00 0.000e+00 0.000e+00 4.19862873186145932891122e+01 4.546e-01 -4.329e+02 6.010e+01 1.605e-03     0     3     6     0     0     1      0     0     0     0 0.000e+00 0.000e+00
      42      24     0 0.000e+00 0.000e+00 0.000e+00 4.22220795271725037878241e+01 5.856e-01 -1.784e+02 -3.888e+02 -1.571e-03     0     4     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00      42      24     0 0.000e+00 0.000e+00 0.000e+00 4.22220795271951701010948e+01 5.021e-01 2.345e+02 3.653e+02 -1.186e+01     0     1     8     0     0     1      1     0     0     0 0.000e+00 0.000e+00
      42      28     0 0.000e+00 0.000e+00 0.000e+00 4.22556923885727968581705e+01 5.053e-01 2.064e+02 3.806e+02 -1.590e-03     0     1     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00      42      28     0 0.000e+00 0.000e+00 0.000e+00 4.22556923885759303516352e+01 5.057e-01 -2.141e+02 -3.883e+02 -4.171e+00     0     4     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
      42      92     0 0.000e+00 0.000e+00 0.000e+00 4.27818492980262234937072e+01 4.724e-01 -4.333e+02 1.006e+01 -1.592e-03     0     3     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00      42      92     0 0.000e+00 0.000e+00 0.000e+00 4.27818492980286961824277e+01 4.904e-01 4.340e+02 -1.008e+01 1.595e-03     0     0     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
      42     110     0 0.000e+00 0.000e+00 0.000e+00 4.29645811756400064496120e+01 5.690e-01 4.342e+02 1.781e+01 2.223e-01     0     0     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00      42     110     0 0.000e+00 0.000e+00 0.000e+00 4.29645811756503164247079e+01 4.580e-01 -4.305e+02 5.988e+01 4.097e+01     0     3     6     0     0     1      1     1     0     0 0.000e+00 0.000e+00
      43      11     0 0.000e+00 0.000e+00 0.000e+00 4.31836081993526548217233e+01 4.534e-01 4.403e+02 9.200e+00 -3.503e-01     0     0     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00      43      11     0 0.000e+00 0.000e+00 0.000e+00 4.31836081993059792694112e+01 4.326e-01 -4.262e+02 -8.008e+00 1.566e-03     0     3     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
      43      16     0 0.000e+00 0.000e+00 0.000e+00 4.32168273216555434146358e+01 4.029e-01 2.018e+02 3.899e+02 -5.851e+00     0     1     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00      43      16     0 0.000e+00 0.000e+00 0.000e+00 4.32168273216402454295348e+01 5.208e-01 -1.966e+02 -3.773e+02 -9.224e-02     0     4     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
      43      24     0 0.000e+00 0.000e+00 0.000e+00 4.32951088950791955767272e+01 5.563e-01 -2.376e+02 -3.565e+02 1.032e+00     0     4     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00      43      24     0 0.000e+00 0.000e+00 0.000e+00 4.32951088950800695442922e+01 5.380e-01 2.353e+02 3.587e+02 1.687e-01     0     1     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
      43      30     0 0.000e+00 0.000e+00 0.000e+00 4.33232443823358721601835e+01 5.243e-01 -2.525e+02 3.566e+02 -1.605e-03     0     2     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00      43      30     0 0.000e+00 0.000e+00 0.000e+00 4.33232443823636614865791e+01 4.413e-01 2.573e+02 -3.634e+02 1.636e-03     0     5     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
      43      34     0 0.000e+00 0.000e+00 0.000e+00 4.33662191841384441204355e+01 5.335e-01 -2.041e+02 -3.840e+02 -1.598e-03     0     4     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00      43      34     0 0.000e+00 0.000e+00 0.000e+00 4.33662191841756410326525e+01 5.822e-01 2.094e+02 3.939e+02 1.639e-03     0     1     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
      43      35     0 0.000e+00 0.000e+00 0.000e+00 4.33681172351636448070167e+01 5.110e-01 1.760e+02 4.053e+02 -1.623e-03     0     1     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00      43      35     0 0.000e+00 0.000e+00 0.000e+00 4.33681172351325585623272e+01 4.781e-01 -1.689e+02 -4.016e+02 6.671e-01     0     4     8     0     0     1      0     1     0     1 0.000e+00 0.000e+00
      43      46     0 0.000e+00 0.000e+00 0.000e+00 4.35186798309161346764995e+01 5.348e-01 1.829e+02 3.963e+02 -1.603e-03     0     1     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00      43      46     0 0.000e+00 0.000e+00 0.000e+00 4.35186798309065849821309e+01 5.165e-01 -1.817e+02 -3.937e+02 1.593e-03     0     4     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
      43      47     0 0.000e+00 0.000e+00 0.000e+00 4.35217857558559586550473e+01 5.969e-01 4.258e+02 3.054e+01 -6.236e-01     0     0     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00      43      47     0 0.000e+00 0.000e+00 0.000e+00 4.35217857558573726350915e+01 4.652e-01 -4.335e+02 -3.421e+01 -8.974e-01     0     3     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
      43      69     0 0.000e+00 0.000e+00 0.000e+00 4.37360302854453877330343e+01 4.338e-01 4.375e+02 -4.272e+01 -1.615e-03     0     0     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00      43      69     0 0.000e+00 0.000e+00 0.000e+00 4.37360302854697735597256e+01 5.110e-01 -4.446e+02 4.346e+01 -2.037e-01     0     3     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
      43      72     0 0.000e+00 0.000e+00 0.000e+00 4.37591155614380085125958e+01 4.287e-01 -4.361e+02 -4.591e+01 6.445e-01     0     3     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00      43      72     0 0.000e+00 0.000e+00 0.000e+00 4.37591155614444815569186e+01 5.187e-01 4.380e+02 4.608e+01 1.618e-03     0     0     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
      44       8     0 0.000e+00 0.000e+00 0.000e+00 4.40951086376577734426974e+01 5.557e-01 -1.902e+02 3.972e+02 -1.618e-03     0     2     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00      44       8     0 0.000e+00 0.000e+00 0.000e+00 4.40951086376830261315263e+01 5.295e-01 1.932e+02 -4.035e+02 -2.198e-01     0     5     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
      44      15     0 0.000e+00 0.000e+00 0.000e+00 4.41773788413940522445955e+01 5.092e-01 -2.617e+02 -3.426e+02 -1.583e-03     0     4     6     0     0     1      0     0     0     0 0.000e+00 0.000e+00      44      15     0 0.000e+00 0.000e+00 0.000e+00 4.41773788414255079715076e+01 4.718e-01 2.674e+02 3.500e+02 1.618e-03     0     1     6     0     0     1      0     0     0     0 0.000e+00 0.000e+00
      44      28     0 0.000e+00 0.000e+00 0.000e+00 4.43040618681191844530076e+01 5.063e-01 -2.351e+02 3.591e+02 -1.577e-03     0     2     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00      44      28     0 0.000e+00 0.000e+00 0.000e+00 4.43040618681460927064109e+01 4.559e-01 2.384e+02 -3.755e+02 5.652e+00     0     5     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
      44      32     0 0.000e+00 0.000e+00 0.000e+00 4.43517397879261210391633e+01 5.940e-01 4.298e+02 -5.785e+01 -1.593e-03     0     0     6     0     0     1      0     0     0     0 0.000e+00 0.000e+00      44      32     0 0.000e+00 0.000e+00 0.000e+00 4.43517397879201737964650e+01 4.417e-01 -4.281e+02 5.761e+01 1.587e-03     0     3     6     0     0     1      0     0     0     0 0.000e+00 0.000e+00
      44      42     0 0.000e+00 0.000e+00 0.000e+00 4.44408080539623284721529e+01 5.482e-01 1.766e+02 -3.947e+02 -1.588e-03     0     5     7     0     0     1      0     0     0     0 0.000e+00 0.000e+00      44      42     0 0.000e+00 0.000e+00 0.000e+00 4.44408080539503984596195e+01 5.222e-01 -1.752e+02 3.915e+02 1.575e-03     0     2     7     0     0     1      0     0     0     0 0.000e+00 0.000e+00
      44      51     0 0.000e+00 0.000e+00 0.000e+00 4.45169112627848306829037e+01 5.622e-01 2.382e+02 -3.646e+02 -7.820e-01     0     5     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00      44      51     0 0.000e+00 0.000e+00 0.000e+00 4.45169112627983096786011e+01 5.063e-01 -2.407e+02 3.678e+02 1.615e-03     0     2     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
      44      55     0 0.000e+00 0.000e+00 0.000e+00 4.45655140400854818949483e+01 5.782e-01 -2.548e+02 -3.501e+02 -1.591e-03     0     4     7     0     0     1      0     0     0     0 0.000e+00 0.000e+00      44      55     0 0.000e+00 0.000e+00 0.000e+00 4.45655140401104645775376e+01 4.538e-01 2.603e+02 3.564e+02 -1.672e+00     0     1     7     0     0     1      0     1     0     0 0.000e+00 0.000e+00
      44      68     0 0.000e+00 0.000e+00 0.000e+00 4.47345992314052480764985e+01 4.651e-01 -1.914e+02 -3.960e+02 -1.078e+01     0     4     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00      44      68     0 0.000e+00 0.000e+00 0.000e+00 4.47345992313975813203797e+01 4.522e-01 1.841e+02 3.894e+02 -5.154e-01     0     1     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
      44      87     0 0.000e+00 0.000e+00 0.000e+00 4.49479416877699193832996e+01 4.198e-01 4.334e+02 7.189e+00 -1.592e-03     0     0     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00      44      87     0 0.000e+00 0.000e+00 0.000e+00 4.49479416878097808307757e+01 5.579e-01 -4.455e+02 -2.639e+00 2.177e+00     0     3     8     0     0     1      0     1     0     1 0.000e+00 0.000e+00
      44      88     0 0.000e+00 0.000e+00 0.000e+00 4.49635191902108388717352e+01 5.229e-01 1.726e+02 -4.048e+02 3.079e-01     0     5     6     0     0     1      0     1     0     0 0.000e+00 0.000e+00      44      88     0 0.000e+00 0.000e+00 0.000e+00 4.49635191902467070690363e+01 3.883e-01 -1.748e+02 4.155e+02 1.656e-03     0     2     6     0     0     1      0     0     0     0 0.000e+00 0.000e+00
      45      16     0 0.000e+00 0.000e+00 0.000e+00 4.51988524559614859299472e+01 4.370e-01 -1.963e+02 3.913e+02 -8.883e-01     0     2     8     0     0     1      0     1     0     1 0.000e+00 0.000e+00      45      16     0 0.000e+00 0.000e+00 0.000e+00 4.51988524559298241456418e+01 6.389e-01 1.924e+02 -3.818e+02 1.570e-03     0     5     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
      45      20     0 0.000e+00 0.000e+00 0.000e+00 4.52150768563998894933320e+01 4.825e-01 2.429e+02 3.578e+02 -8.658e-01     0     1     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00      45      20     0 0.000e+00 0.000e+00 0.000e+00 4.52150768564019145401289e+01 5.532e-01 -2.413e+02 -3.604e+02 5.736e-01     0     4     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
      45      34     0 0.000e+00 0.000e+00 0.000e+00 4.53259672961539052948865e+01 5.178e-01 2.019e+02 -3.764e+02 -2.312e+00     0     5     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00      45      34     0 0.000e+00 0.000e+00 0.000e+00 4.53259672961678461433621e+01 5.469e-01 -2.037e+02 3.798e+02 1.583e-03     0     2     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
      45      43     0 0.000e+00 0.000e+00 0.000e+00 4.54226975545410596168949e+01 4.389e-01 4.286e+02 -2.956e+01 3.339e-01     0     0     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00      45      43     0 0.000e+00 0.000e+00 0.000e+00 4.54226975545539417566943e+01 5.431e-01 -4.326e+02 3.009e+01 -6.072e-01     0     3     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
      45      57     0 0.000e+00 0.000e+00 0.000e+00 4.55199390321448333907028e+01 5.058e-01 -2.281e+02 3.596e+02 -1.564e-03     0     2     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00      45      57     0 0.000e+00 0.000e+00 0.000e+00 4.55199390321549373084054e+01 5.380e-01 2.316e+02 -3.667e+02 3.748e+00     0     5     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
      45      77     0 0.000e+00 0.000e+00 0.000e+00 4.57462317405910923184820e+01 5.551e-01 -2.533e+02 3.435e+02 -3.036e+00     0     2     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00      45      77     0 0.000e+00 0.000e+00 0.000e+00 4.57462317406587288814990e+01 4.652e-01 2.675e+02 -3.598e+02 1.168e-01     0     5     8     0     0     1      0     0     0     1 0.000e+00 0.000e+00
      45      81     0 0.000e+00 0.000e+00 0.000e+00 4.57582897801458230446769e+01 6.497e-01 -2.266e+02 3.714e+02 -1.598e-03     0     2     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00      45      81     0 0.000e+00 0.000e+00 0.000e+00 4.57582897801231354151241e+01 5.056e-01 2.228e+02 -3.655e+02 8.279e-02     0     5     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
      45      99     0 0.000e+00 0.000e+00 0.000e+00 4.59669326973213756559744e+01 4.409e-01 2.475e+02 -3.547e+02 4.933e-03     0     5     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00      45      99     0 0.000e+00 0.000e+00 0.000e+00 4.59669326973525116386554e+01 5.384e-01 -2.539e+02 3.594e+02 1.051e-01     0     2     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
      46      12     0 0.000e+00 0.000e+00 0.000e+00 4.60953031121217193799566e+01 4.781e-01 4.414e+02 -6.216e+00 -1.621e-03     0     0     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00      46      12     0 0.000e+00 0.000e+00 0.000e+00 4.60953031121128162794776e+01 5.464e-01 -4.387e+02 6.173e+00 -8.308e-04     0     3     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
      46      50     0 0.000e+00 0.000e+00 0.000e+00 4.63611931897753279940844e+01 4.993e-01 -2.593e+02 -3.411e+02 -1.574e-03     0     4     7     0     0     1      0     0     0     0 0.000e+00 0.000e+00      46      50     0 0.000e+00 0.000e+00 0.000e+00 4.63611931897909741451258e+01 5.305e-01 2.622e+02 3.449e+02 1.591e-03     0     1     7     0     0     1      0     0     0     0 0.000e+00 0.000e+00
